Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	why it happens	5	2	1	Human 1	4, 5
2	2	2	do you	9	4	1	Human 1	6, 9
2	2	2	this conversation	12	10	1	Human 2	3, 12
2	2	2	word origins	11	2	1	Human 1	10, 11
6	6	1	that	3	8	1	Human 1	2, 3, 4, 5, 8, 9
5	4	1	it	4	12	1	Human 2	3, 4, 5, 9, 14
5	5	1	to	14	12	4	Human 2	3, 5, 11, 13, 14
4	4	1	a	12	10	3	Human 2	3, 7, 11, 12
4	4	1	of	8	9	2	Human 2	5, 7, 8, 13
4	4	1	the	5	10	1	Human 1	4, 5, 9, 13
4	2	1	this	6	12	1	Human 2	3, 6, 12, 14
3	3	1	i	11	9	1	Human 1	4, 11, 12
3	3	1	in	12	10	2	Human 2	3, 11, 12
3	3	1	interesting	5	9	1	Human 1	4, 5, 12
3	1	1	origins	13	4	1	Human 1	10, 11, 13
3	1	1	why	11	8	1	Human 1	4, 5, 11
3	1	1	you	6	7	1	Human 2	3, 6, 9
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	and	14	2	1	Human 2	13, 14
2	2	1	before	8	6	1	Human 2	3, 8
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	how	9	4	1	Human 1	6, 9
2	2	1	is	5	2	1	Human 1	4, 5
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	yeah	9	2	1	Human 1	8, 9

