Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	to	11	Human 2	3, 5, 11, 13
3	1	a	9	Human 2	3, 7, 11
3	1	it	7	Human 2	3, 5, 9
3	1	of	9	Human 2	5, 7, 13
3	1	that	7	Human 2	3, 5, 9
3	1	the	9	Human 2	5, 9, 13
2	1	can	3	Human 2	9, 11
2	1	different	11	Human 2	3, 13
2	1	in	9	Human 2	3, 11
2	1	it's	5	Human 2	9, 13
2	1	like	7	Human 2	3, 9
2	1	on	3	Human 2	7, 9
2	1	or	9	Human 2	3, 11
2	1	origins	3	Human 2	11, 13
2	1	phrases	5	Human 2	7, 11
2	1	play	3	Human 2	9, 11
2	1	vu	5	Human 2	1, 5
2	1	why	7	Human 2	5, 11
2	1	you	7	Human 2	3, 9

