Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	11	Human 2	5, 15
2	2	great ,	3	Human 2	3, 5
2	2	help you	3	Human 2	3, 5
2	2	i'm just	3	Human 2	13, 15
2	2	the ufc	3	Human 2	11, 13
2	2	yeah ,	3	Human 2	13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	9, 11, 13, 15
3	1	but	11	Human 2	5, 13, 15
3	1	can	11	Human 2	3, 9, 13
3	1	have	9	Human 2	7, 11, 15
3	1	i'm	11	Human 2	5, 13, 15
3	1	is	7	Human 2	5, 7, 11
3	1	really	5	Human 2	9, 11, 13
3	1	to	11	Human 2	5, 7, 15
2	1	about	11	Human 2	5, 15
2	1	and	3	Human 2	13, 15
2	1	are	5	Human 2	5, 9
2	1	competing	3	Human 2	13, 15
2	1	cool	3	Human 2	7, 9
2	1	fun	3	Human 2	13, 15
2	1	how	5	Human 2	3, 7
2	1	there	5	Human 2	1, 5
2	1	you're	5	Human 2	7, 11

