Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	good for	3	Human 2	15, 17
2	2	i have	9	Human 2	7, 15
2	2	i love	5	Human 2	13, 17
6	1	i	13	Human 2	5, 7, 9, 13, 15, 17
4	1	good	15	Human 2	3, 11, 15, 17
4	1	the	9	Human 2	3, 5, 7, 11
4	1	you	15	Human 2	1, 9, 11, 15
3	1	and	15	Human 2	3, 7, 17
3	1	but	5	Human 2	11, 13, 15
3	1	for	13	Human 2	5, 15, 17
3	1	to	7	Human 2	9, 13, 15
2	1	a	7	Human 2	3, 9
2	1	am	7	Human 2	3, 9
2	1	are	17	Human 2	1, 17
2	1	badminton	3	Human 2	15, 17
2	1	be	9	Human 2	7, 15
2	1	eating	3	Human 2	9, 11
2	1	klutz's	3	Human 2	11, 13
2	1	make	3	Human 2	11, 13
2	1	not	5	Human 2	7, 11
2	1	of	3	Human 2	7, 9
2	1	out	3	Human 2	7, 9
2	1	pizza	3	Human 2	9, 11

