Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. it's	3	Human 2	5, 7
2	2	all the	3	Human 2	11, 13
2	2	used to	7	Human 2	7, 13
2	2	you feel	3	Human 2	7, 9
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	it's	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 5, 7, 13
3	1	and	9	Human 2	3, 7, 11
3	1	have	11	Human 2	3, 9, 13
3	1	like	9	Human 2	5, 9, 13
3	1	that	9	Human 2	5, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	a	7	Human 2	5, 11
2	1	balance	3	Human 2	11, 13
2	1	be	3	Human 2	3, 5
2	1	but	5	Human 2	9, 13
2	1	for	3	Human 2	7, 9
2	1	i	7	Human 2	7, 13
2	1	i'm	5	Human 2	9, 13
2	1	if	5	Human 2	5, 9
2	1	important	7	Human 2	5, 11
2	1	in	3	Human 2	11, 13
2	1	it	9	Human 2	5, 13
2	1	not	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	people	7	Human 2	7, 13
2	1	time	7	Human 2	7, 13

