Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	enjoying the book reading	3	Human 2	5, 7
2	3	ai , i	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	zero to	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	are	11	Human 2	1, 7, 11
3	1	book	5	Human 2	5, 7, 9
3	1	i'm	5	Human 2	3, 5, 7
3	1	you	13	Human 2	1, 7, 13
2	1	as	3	Human 2	5, 7
2	1	being	3	Human 2	11, 13
2	1	how	9	Human 2	1, 9
2	1	in	5	Human 2	5, 9
2	1	innovation	3	Human 2	9, 11
2	1	like	3	Human 2	11, 13
2	1	thiel	3	Human 2	11, 13
2	1	tips	5	Human 2	7, 11

