Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	3	Human 2	5, 7
2	4	an artificial intelligence ,	5	Human 2	3, 7
2	4	i'm phi , an	3	Human 2	5, 7
3	3	i don't have	5	Human 2	5, 7, 9
2	3	, i don't	7	Human 2	3, 9
3	2	, i	7	Human 2	3, 7, 9
2	2	, which	3	Human 2	11, 13
2	2	an ai	5	Human 2	5, 9
2	2	as an	7	Human 2	3, 9
2	2	help you	5	Human 2	3, 7
2	2	i can	3	Human 2	7, 9
2	2	you with	7	Human 2	3, 9
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	have	9	Human 2	5, 7, 9, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	or	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 5, 13
3	1	which	9	Human 2	5, 11, 13
2	1	about	5	Human 2	9, 13
2	1	but	7	Human 2	3, 9
2	1	cafe	3	Human 2	5, 7
2	1	cuisine	3	Human 2	11, 13
2	1	do	11	Human 2	3, 13
2	1	experiences	3	Human 2	5, 7
2	1	food	3	Human 2	9, 11
2	1	hunan	3	Human 2	11, 13
2	1	information	5	Human 2	9, 13
2	1	the	11	Human 2	3, 13
2	1	you're	3	Human 2	11, 13

