Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	3	playing board games	9	2	1	Human 1	8, 9
2	2	3	weather will be	9	6	1	Human 1	4, 9
4	4	2	the weather	7	8	1	Human 1	4, 7, 9, 11
3	1	2	will be	9	6	2	Human 1	4, 6, 9
2	2	2	be nice	7	4	1	Human 1	4, 7
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	i hope	5	2	1	Human 1	4, 5
2	2	2	same here	7	4	1	Human 1	4, 7
2	2	2	too !	5	4	1	Human 1	2, 5
8	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 10, 11, 12, 13
6	2	1	nice	9	14	1	Human 2	1, 2, 4, 7, 9, 14
5	5	1	for	8	9	2	Human 2	3, 5, 8, 9, 11
5	5	1	i'm	2	13	1	Human 2	1, 2, 3, 9, 13
5	1	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	will	7	8	2	Human 1	4, 6, 7, 9, 11
4	2	1	to	8	14	1	Human 2	1, 2, 8, 14
3	3	1	better	9	3	1	Human 1	8, 9, 10
3	1	1	hope	9	6	1	Human 1	4, 5, 9
3	1	1	i	13	10	1	Human 1	4, 5, 13
3	3	1	just	9	6	1	Human 1	8, 9, 13
3	3	1	live	13	4	2	Human 1	10, 12, 13
3	1	1	too	7	6	1	Human 1	2, 5, 7
2	2	1	about	12	10	1	Human 2	3, 12
2	2	1	are	11	10	1	Human 1	2, 11
2	2	1	check	11	2	1	Human 1	10, 11
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	not	9	2	1	Human 1	8, 9

