Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	game would you like to play ? we have	7	Human 2	5, 11
2	5	right ! football stadium 1	7	Human 2	9, 15
5	4	would you like to	11	Human 2	5, 7, 9, 11, 15
2	4	that's right ! football	3	Human 2	7, 9
3	3	? we have	11	Human 2	5, 11, 15
4	2	we have	11	Human 2	5, 9, 11, 15
3	2	football stadium	7	Human 2	9, 13, 15
2	2	. how	5	Human 2	9, 13
2	2	. what	9	Human 2	7, 15
2	2	available .	5	Human 2	5, 9
6	1	to	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	football	9	Human 2	7, 9, 11, 13, 15
5	1	what	11	Human 2	5, 7, 9, 11, 15
4	1	a	9	Human 2	5, 7, 11, 13
4	1	game	7	Human 2	5, 7, 9, 11
4	1	have	11	Human 2	5, 9, 11, 15
3	1	how	11	Human 2	3, 9, 13
3	1	is	9	Human 2	7, 9, 15
3	1	play	11	Human 2	5, 11, 15
2	1	at	7	Human 2	7, 13
2	1	can	11	Human 2	3, 13
2	1	easy	3	Human 2	13, 15
2	1	of	7	Human 2	5, 11

