Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai digital assistant .	7	Human 2	3, 9
2	3	. i don't	9	Human 2	3, 11
2	3	an ai ,	9	Human 2	5, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	, but	9	Human 2	3, 5, 11
2	2	! i'm	3	Human 2	3, 5
2	2	, i	5	Human 2	9, 13
2	2	. but	3	Human 2	7, 9
2	2	as an	3	Human 2	13, 15
2	2	the way	7	Human 2	9, 15
2	2	you enjoy	3	Human 2	13, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	9	Human 2	7, 9, 11, 15
3	1	as	7	Human 2	9, 13, 15
3	1	phi	7	Human 2	3, 7, 9
3	1	the	9	Human 2	7, 9, 15
3	1	you	7	Human 2	9, 13, 15
2	1	and	5	Human 2	11, 15
2	1	experience	7	Human 2	3, 9
2	1	going	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	in	7	Human 2	7, 13
2	1	or	11	Human 2	3, 13
2	1	so	5	Human 2	5, 9
2	1	that	11	Human 2	5, 15
2	1	your	11	Human 2	5, 15

