Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , phi for you	3	Human 2	9, 11
2	4	as phi , i	3	Human 2	13, 15
2	4	i'm phi , an	3	Human 2	3, 5
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
2	3	, an artificial	5	Human 2	5, 9
2	3	, i am	5	Human 2	11, 15
2	3	, i have	7	Human 2	7, 13
2	3	here to assist	5	Human 2	11, 15
2	3	i don't have	7	Human 2	5, 11
2	3	i'm here to	7	Human 2	9, 15
2	3	to kite or	3	Human 2	5, 7
3	2	i don't	9	Human 2	5, 11, 13
3	2	i'm here	7	Human 2	9, 13, 15
2	2	, and	3	Human 2	7, 9
2	2	, but	5	Human 2	9, 13
2	2	assist you	13	Human 2	3, 15
2	2	while i	5	Human 2	7, 11
2	2	you ,	7	Human 2	9, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	to	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 9, 11, 15
4	1	for	9	Human 2	3, 7, 9, 11
4	1	or	9	Human 2	5, 7, 11, 13
3	1	but	9	Human 2	5, 9, 13
2	1	a	5	Human 2	9, 13
2	1	any	3	Human 2	11, 13
2	1	how	3	Human 2	1, 3
2	1	no	9	Human 2	7, 15
2	1	the	3	Human 2	5, 7

