Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	about the psychology of positive outlook	7	4	1	Human 1	4, 7
2	2	3	i feel good	5	2	1	Human 1	4, 5
2	2	3	i've been reading	5	2	1	Human 1	4, 5
3	1	2	been reading	7	4	1	Human 1	4, 5, 7
3	1	2	the psychology	5	4	1	Human 1	4, 5, 7
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	good advice	7	2	1	Human 1	6, 7
2	2	2	you have	7	2	1	Human 1	6, 7
2	2	2	your day	3	2	1	Human 1	2, 3
4	1	1	good	6	4	1	Human 1	4, 5, 6, 7
3	1	1	about	5	4	1	Human 1	4, 5, 7
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	is	5	5	1	Human 1	2, 5, 6
3	1	1	outlook	5	4	1	Human 1	4, 5, 7
3	1	1	positive	5	4	1	Human 1	4, 5, 7
3	3	1	today	5	4	1	Human 1	4, 5, 7
3	3	1	very	5	4	1	Human 1	4, 5, 7
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	it's	7	2	1	Human 1	6, 7
2	2	1	tranquil	7	2	1	Human 1	6, 7

