Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	cambodia and other neighboring places	5	Human 2	5, 9
2	2	culture and	3	Human 2	3, 5
2	2	did you	3	Human 2	7, 9
2	2	next quarter	3	Human 2	9, 11
2	2	places .	3	Human 2	3, 5
2	2	the time	3	Human 2	13, 15
2	2	was the	5	Human 2	3, 7
2	2	yeah ,	3	Human 2	3, 5
2	2	you visit	3	Human 2	7, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 9, 11, 13, 15
4	1	are	15	Human 2	1, 9, 11, 15
4	1	places	7	Human 2	3, 5, 7, 9
3	1	food	5	Human 2	3, 5, 7
3	1	next	5	Human 2	9, 11, 13
3	1	visit	5	Human 2	5, 7, 9
3	1	yeah	9	Human 2	3, 5, 11
2	1	about	3	Human 2	11, 13
2	1	afternoon	3	Human 2	13, 15
2	1	also	3	Human 2	5, 7
2	1	great	11	Human 2	5, 15
2	1	how	7	Human 2	7, 13
2	1	i	3	Human 2	3, 5
2	1	planning	3	Human 2	9, 11
2	1	projects	3	Human 2	9, 11
2	1	should	9	Human 2	5, 13
2	1	these	5	Human 2	11, 15
2	1	travelled	3	Human 2	3, 5
2	1	was	5	Human 2	3, 7
2	1	work	3	Human 2	11, 13

