Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but your take on pottery	3	Human 2	9, 11
2	5	from microsoft , but your	5	Human 2	7, 11
2	4	i'm phi , an	3	Human 2	5, 7
3	3	i'm phi ,	7	Human 2	5, 7, 11
2	3	phi from microsoft	3	Human 2	9, 11
2	3	pottery and tea	3	Human 2	11, 13
4	2	i'm phi	7	Human 2	5, 7, 9, 11
3	2	microsoft ,	7	Human 2	5, 7, 11
2	2	! how	3	Human 2	1, 3
5	1	from	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	microsoft	9	Human 2	5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	but	7	Human 2	7, 9, 11, 13
4	1	like	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	your	9	Human 2	3, 7, 9, 11
3	1	and	11	Human 2	3, 11, 13
3	1	sounds	5	Human 2	7, 9, 11
3	1	that	7	Human 2	9, 13, 15
3	1	to	13	Human 2	3, 11, 15
2	1	are	13	Human 2	1, 13
2	1	different	5	Human 2	11, 15
2	1	i	3	Human 2	3, 5
2	1	it's	3	Human 2	13, 15
2	1	way	5	Human 2	7, 11

