Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what do you	7	Human 2	5, 11
2	3	sounds like a	5	Human 2	7, 11
3	2	. what	9	Human 2	3, 5, 11
3	2	do you	7	Human 2	5, 7, 11
2	2	! let's	9	Human 2	3, 11
2	2	<redacted_term> sounds	3	Human 2	9, 11
2	2	a plan	5	Human 2	7, 11
2	2	plan !	5	Human 2	7, 11
2	2	plan for	3	Human 2	7, 9
2	2	you like	3	Human 2	3, 5
4	1	about	9	Human 2	3, 5, 7, 11
4	1	like	9	Human 2	3, 5, 7, 11
4	1	what	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	5, 7, 11
3	1	for	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 9, 11
2	1	nice	3	Human 2	5, 7
2	1	team	7	Human 2	5, 11
2	1	this	3	Human 2	7, 9
2	1	time	3	Human 2	5, 7
2	1	to	5	Human 2	3, 7
2	1	your	3	Human 2	5, 7

