Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an artificial intelligence , i	5	Human 2	9, 13
2	3	afterlife is a	3	Human 2	9, 11
2	2	experiences ,	5	Human 2	9, 13
5	1	of	11	Human 2	1, 3, 7, 9, 11
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
3	1	an	5	Human 2	9, 11, 13
3	1	and	9	Human 2	3, 7, 11
3	1	for	13	Human 2	1, 3, 13
3	1	is	5	Human 2	9, 11, 13
2	1	be	5	Human 2	1, 5
2	1	concept	3	Human 2	9, 11
2	1	do	9	Human 2	5, 13
2	1	experiences	5	Human 2	9, 13
2	1	have	5	Human 2	9, 13
2	1	i	5	Human 2	9, 13
2	1	it's	3	Human 2	5, 7
2	1	or	5	Human 2	9, 13
2	1	that	3	Human 2	9, 11
2	1	what	5	Human 2	1, 5
2	1	would	5	Human 2	1, 5
2	1	you	5	Human 2	1, 5

