Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	can be	3	Human 2	7, 9
2	2	i'm just	3	Human 2	7, 9
2	2	work life	5	Human 2	9, 13
5	1	i'm	13	Human 2	3, 7, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	of	11	Human 2	5, 9, 13, 15
4	1	work	11	Human 2	3, 5, 9, 13
3	1	a	7	Human 2	3, 5, 9
3	1	and	5	Human 2	3, 5, 7
3	1	different	7	Human 2	9, 13, 15
3	1	i	9	Human 2	5, 9, 13
2	1	painting	3	Human 2	13, 15
2	1	really	5	Human 2	7, 11
2	1	sorry	9	Human 2	3, 11
2	1	talking	3	Human 2	5, 7
2	1	that	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5
2	1	understand	5	Human 2	9, 13
2	1	what	5	Human 2	5, 9

