Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	lol . no .	3	2	1	Human 1	2, 3
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
2	2	3	. lol .	8	6	1	Human 2	3, 8
2	2	3	gone through the	7	2	1	Human 1	6, 7
2	2	3	have electricity growing	9	2	1	Human 1	8, 9
2	2	3	too many people	5	4	1	Human 1	2, 5
2	2	3	what about you	9	4	1	Human 1	6, 9
4	2	2	too many	3	4	1	Human 1	2, 3, 4, 5
3	1	2	lol .	3	7	1	Human 1	2, 3, 8
2	2	2	out there	5	2	1	Human 1	4, 5
8	8	1	you	4	10	2	Human 2	1, 3, 4, 5, 6, 7, 9, 10
5	3	1	people	3	12	1	Human 1	2, 3, 5, 10, 13
5	1	1	too	9	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	and	7	8	1	Human 1	6, 7, 9, 13
4	4	1	i	11	10	3	Human 1	2, 4, 6, 11
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
4	1	1	lol	9	8	1	Human 1	2, 3, 8, 9
4	4	1	not	7	5	1	Human 1	6, 7, 9, 10
3	1	1	have	13	6	1	Human 1	8, 9, 13
3	1	1	no	5	4	1	Human 1	2, 3, 5
3	3	1	who	5	7	1	Human 1	4, 5, 10
2	2	1	empathise	11	2	1	Human 1	10, 11
2	2	1	good	7	2	1	Human 1	6, 7
2	1	1	growing	9	2	1	Human 1	8, 9
2	2	1	know	5	4	1	Human 1	2, 5
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	much	9	4	1	Human 1	6, 9
2	2	1	now	9	4	1	Human 1	6, 9
2	2	1	things	13	4	1	Human 1	10, 13
2	1	1	what	9	4	1	Human 1	6, 9

