Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	! i'm phi	11	Human 2	3, 13
2	3	, and like	9	Human 2	5, 13
2	3	hot coco for	7	Human 2	9, 15
3	2	, i	5	Human 2	7, 9, 11
3	2	hot coco	7	Human 2	9, 13, 15
3	2	i don't	9	Human 2	3, 5, 11
2	2	, but	5	Human 2	7, 11
2	2	. it's	3	Human 2	7, 9
2	2	an ai	9	Human 2	3, 11
2	2	cold nights	3	Human 2	13, 15
2	2	during cold	5	Human 2	9, 13
2	2	you ,	9	Human 2	5, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 9, 11, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	like	11	Human 2	5, 7, 9, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	but	7	Human 2	5, 7, 11
3	1	enjoy	5	Human 2	9, 11, 13
3	1	it's	9	Human 2	7, 9, 15
2	1	a	9	Human 2	7, 15
2	1	are	7	Human 2	1, 7
2	1	doing	3	Human 2	1, 3
2	1	drink	5	Human 2	5, 9
2	1	how	9	Human 2	1, 9
2	1	or	7	Human 2	5, 11
2	1	that	3	Human 2	13, 15
2	1	together	3	Human 2	13, 15

