Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	good . i	13	12	1	Human 1	2, 13
2	2	3	pretty good .	3	2	1	Human 1	2, 3
4	2	2	pretty good	7	10	1	Human 1	2, 3, 7, 11
3	1	2	. i	11	12	1	Human 1	2, 11, 13
3	3	2	that sounds	11	4	1	Human 1	10, 11, 13
2	2	2	a good	12	8	1	Human 2	5, 12
2	2	2	do you	12	8	1	Human 2	5, 12
2	2	2	i tried	11	4	1	Human 1	8, 11
2	2	2	tangerine walnut	13	6	1	Human 1	8, 13
2	2	2	that was	11	4	1	Human 1	8, 11
2	2	2	was super	9	2	1	Human 1	8, 9
8	2	1	good	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13
8	4	1	i	5	14	1	Human 1	2, 5, 6, 8, 9, 11, 13, 15
8	4	1	that	8	9	1	Human 2	7, 8, 9, 10, 11, 12, 13, 15
7	3	1	pretty	6	10	1	Human 1	2, 3, 6, 7, 9, 10, 11
5	5	1	this	3	10	1	Human 1	2, 3, 8, 9, 11
5	5	1	watermelon	5	12	1	Human 1	4, 5, 9, 11, 15
4	4	1	actually	10	7	1	Human 2	9, 10, 11, 15
4	1	1	sounds	15	6	1	Human 1	10, 11, 13, 15
3	1	1	a	12	8	2	Human 2	5, 11, 12
3	3	1	are	6	7	1	Human 2	1, 6, 7
3	3	1	just	3	14	1	Human 1	2, 3, 15
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	3	1	some	15	10	2	Human 1	6, 12, 15
3	3	1	strange	7	4	1	Human 1	6, 7, 9
3	2	1	was	9	4	1	Human 1	8, 9, 11
3	2	1	you	12	12	2	Human 2	1, 5, 12
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	place	12	2	1	Human 2	11, 12
2	2	1	so	9	8	1	Human 1	2, 9
2	2	1	to	12	10	1	Human 2	3, 12
2	2	1	weird	11	4	1	Human 1	8, 11
2	2	1	yeah	11	6	1	Human 1	6, 11

