Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	haha thanks ! have you tried any extreme sports ?	9	2	1	Human 1	8, 9
2	2	5	i'm feeling a little trepidatious	7	2	1	Human 1	6, 7
4	2	4	have you tried any	11	6	1	Human 1	8, 9, 11, 13
2	2	4	. have you done	7	2	1	Human 1	6, 7
4	2	3	. have you	11	8	1	Human 1	6, 7, 11, 13
4	2	2	sports ?	11	6	1	Human 1	8, 9, 11, 13
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	ready for	3	2	1	Human 1	2, 3
11	6	1	you	6	14	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14
7	5	1	for	7	12	1	Human 1	2, 3, 7, 9, 10, 11, 13
6	4	1	a	5	11	1	Human 1	2, 5, 6, 7, 10, 12
6	4	1	i'm	7	12	2	Human 1	2, 6, 7, 9, 11, 13
6	6	1	skydiving	5	12	1	Human 1	2, 5, 7, 9, 11, 13
5	1	1	tried	12	6	1	Human 1	8, 9, 11, 12, 13
4	4	1	that	10	5	1	Human 2	9, 10, 11, 13
3	1	1	thanks	9	8	2	Human 1	2, 8, 9
3	3	1	water	11	4	1	Human 1	10, 11, 13
2	2	1	before	7	2	1	Human 1	6, 7
2	2	1	getting	5	4	1	Human 1	2, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	lesson	3	2	1	Human 1	2, 3
2	2	1	seville	5	2	1	Human 1	4, 5
2	2	1	spain	5	2	1	Human 1	4, 5
2	2	1	yes	7	2	1	Human 1	6, 7

