Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	been to	3	Human 2	13, 15
2	2	have been	3	Human 2	15, 17
2	2	the us	5	Human 2	13, 17
2	2	there !	11	Human 2	1, 11
4	1	and	9	Human 2	9, 11, 15, 17
4	1	japan	9	Human 2	9, 11, 13, 17
4	1	to	13	Human 2	3, 11, 13, 15
3	1	a	7	Human 2	5, 7, 11
3	1	have	5	Human 2	13, 15, 17
3	1	i	7	Human 2	3, 5, 9
3	1	the	5	Human 2	13, 15, 17
3	1	you	11	Human 2	3, 5, 13
2	1	great	9	Human 2	9, 17
2	1	in	3	Human 2	7, 9
2	1	is	3	Human 2	7, 9
2	1	it	7	Human 2	3, 9
2	1	just	5	Human 2	5, 9
2	1	living	7	Human 2	9, 15
2	1	you're	5	Human 2	11, 15

