Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have you been to	13	2	1	Human 1	12, 13
3	1	3	have you been	14	3	1	Human 1	12, 13, 14
2	2	3	been to the	15	4	1	Human 1	12, 15
2	2	3	living in japan	9	2	1	Human 1	8, 9
2	2	3	the us ?	13	2	1	Human 1	12, 13
3	1	2	the us	17	6	1	Human 1	12, 13, 17
2	2	2	awesome !	17	4	1	Human 1	14, 17
2	2	2	is a	10	4	1	Human 2	7, 10
2	2	2	japan ?	13	6	1	Human 1	8, 13
2	2	2	like it	16	8	1	Human 2	9, 16
2	2	2	mountain view	7	2	1	Human 1	6, 7
2	2	2	wow ,	15	4	1	Human 1	12, 15
7	4	1	you	4	14	1	Human 2	3, 4, 5, 12, 13, 14, 16
6	6	1	i	6	16	2	Human 2	3, 5, 6, 9, 10, 18
6	3	1	japan	9	12	2	Human 1	6, 8, 9, 11, 13, 17
5	5	1	and	10	9	1	Human 2	9, 10, 11, 15, 17
5	1	1	been	17	6	1	Human 1	12, 13, 14, 15, 17
5	2	1	have	15	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	in	7	13	1	Human 1	6, 7, 8, 9, 18
5	2	1	to	12	13	2	Human 2	3, 11, 12, 13, 15
4	2	1	a	10	7	2	Human 2	5, 7, 10, 11
4	3	1	is	7	5	1	Human 1	6, 7, 9, 10
4	1	1	the	15	6	1	Human 1	12, 13, 15, 17
4	4	1	where	7	11	2	Human 1	4, 6, 7, 14
3	1	1	it	16	14	2	Human 2	3, 9, 16
3	3	1	just	5	8	1	Human 1	2, 5, 9
3	1	1	living	15	8	1	Human 1	8, 9, 15
2	2	1	beer	11	2	1	Human 1	10, 11
2	2	1	chilling	9	8	1	Human 1	2, 9
2	2	1	city	18	12	1	Human 2	7, 18
2	2	1	here	18	14	1	Human 2	5, 18
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	know	12	8	1	Human 2	5, 12
2	2	1	live	11	6	1	Human 1	6, 11
2	2	1	work	5	2	1	Human 1	4, 5

