Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! what are	3	Human 2	7, 9
2	3	i don't have	7	Human 2	5, 11
2	2	, but	7	Human 2	5, 11
2	2	thankful for	5	Human 2	3, 7
2	2	today ?	5	Human 2	3, 7
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
3	1	any	9	Human 2	5, 11, 13
3	1	are	7	Human 2	3, 7, 9
3	1	for	11	Human 2	3, 7, 13
3	1	have	7	Human 2	5, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	in	7	Human 2	5, 7, 11
3	1	what	7	Human 2	3, 7, 9
2	1	and	3	Human 2	11, 13
2	1	cold	5	Human 2	7, 11
2	1	good	5	Human 2	9, 13
2	1	it	3	Human 2	9, 11
2	1	of	5	Human 2	7, 11
2	1	other	5	Human 2	9, 13
2	1	really	3	Human 2	11, 13
2	1	this	5	Human 2	7, 11
2	1	time	5	Human 2	3, 7

