Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fun ! i will	7	2	1	Human 1	6, 7
2	2	3	for the weekend	5	2	1	Human 1	4, 5
2	2	3	plan to visit	7	2	1	Human 1	6, 7
3	1	2	! i	8	3	1	Human 1	6, 7, 8
3	1	2	i will	9	4	1	Human 1	6, 7, 9
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	, i	10	6	1	Human 2	5, 10
2	2	2	are having	5	2	1	Human 1	4, 5
2	2	2	as well	12	4	1	Human 2	9, 12
2	2	2	having fun	7	4	1	Human 1	4, 7
2	2	2	sounds great	11	4	1	Human 1	8, 11
2	2	2	stay home	7	2	1	Human 1	6, 7
2	2	2	you are	7	4	1	Human 1	4, 7
2	2	2	your day	3	2	1	Human 1	2, 3
7	5	1	the	6	9	1	Human 1	4, 5, 6, 7, 9, 11, 12
7	5	1	you	4	12	1	Human 2	1, 4, 5, 6, 7, 11, 12
6	1	1	i	10	6	1	Human 2	5, 6, 7, 8, 9, 10
5	5	1	and	7	7	1	Human 1	6, 7, 9, 11, 12
5	3	1	for	7	6	1	Human 1	4, 5, 7, 8, 9
4	3	1	day	3	6	1	Human 1	2, 3, 5, 7
4	4	1	doing	4	9	1	Human 2	1, 4, 5, 9
4	2	1	to	6	8	1	Human 2	5, 6, 7, 12
4	4	1	was	3	6	1	Human 1	2, 3, 5, 7
4	2	1	your	2	12	1	Human 2	1, 2, 3, 12
3	3	1	busy	2	7	1	Human 2	1, 2, 7
3	2	1	but	10	5	1	Human 2	7, 10, 11
3	1	1	plan	9	4	1	Human 1	6, 7, 9
3	1	1	sounds	11	6	2	Human 1	6, 8, 11
3	3	1	spanish	10	3	1	Human 2	9, 10, 11
3	3	1	that	5	8	1	Human 1	4, 5, 11
3	1	1	visit	9	4	1	Human 1	6, 7, 9
3	1	1	weekend	12	9	1	Human 1	4, 5, 12
3	1	1	well	12	10	2	Human 2	3, 9, 12
2	2	1	a	5	4	1	Human 1	2, 5
2	2	1	actually	3	2	1	Human 1	2, 3
2	1	1	as	12	4	1	Human 2	9, 12
2	2	1	europe	11	6	1	Human 1	6, 11
2	2	1	just	7	2	1	Human 1	6, 7
2	2	1	should	11	2	1	Human 1	10, 11
2	2	1	so	5	4	1	Human 1	2, 5
2	2	1	too	10	4	1	Human 2	7, 10
2	2	1	very	3	2	1	Human 1	2, 3
2	2	1	with	10	10	1	Human 2	1, 10
2	2	1	yes	7	6	1	Human 1	2, 7

