Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , your digital assistant	3	Human 2	9, 11
2	4	. what can i	5	Human 2	3, 7
3	3	i'm phi ,	7	Human 2	5, 9, 11
2	3	. however ,	7	Human 2	5, 11
2	3	with the vast	3	Human 2	11, 13
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
2	2	enjoy movies	3	Human 2	7, 9
2	2	or any	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	1, 3, 7, 9, 11
4	1	a	13	Human 2	1, 5, 7, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	with	13	Human 2	1, 3, 11, 13
4	1	you	7	Human 2	1, 3, 5, 7
4	1	your	7	Human 2	7, 9, 11, 13
3	1	or	9	Human 2	3, 5, 11
3	1	the	7	Human 2	7, 11, 13
2	1	are	9	Human 2	5, 13
2	1	day	7	Human 2	1, 7
2	1	enjoy	3	Human 2	7, 9
2	1	from	7	Human 2	7, 13
2	1	have	3	Human 2	3, 5
2	1	here	7	Human 2	3, 9

