Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	5, 11
3	2	i'm just	7	Human 2	5, 7, 11
2	2	, but	3	Human 2	5, 7
2	2	, i	7	Human 2	7, 13
2	2	. but	5	Human 2	11, 15
2	2	and don't	3	Human 2	5, 7
2	2	don't experience	7	Human 2	5, 11
2	2	help you	9	Human 2	5, 13
2	2	i can	3	Human 2	11, 13
2	2	i don't	5	Human 2	11, 15
2	2	i'm phi	3	Human 2	13, 15
2	2	would be	3	Human 2	7, 9
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	15	Human 2	1, 5, 11, 13, 15
4	1	a	13	Human 2	3, 5, 7, 15
4	1	an	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	7, 11, 13, 15
3	1	ai	11	Human 2	5, 11, 15
3	1	are	15	Human 2	1, 5, 15
3	1	experience	7	Human 2	5, 9, 11
2	1	could	3	Human 2	7, 9
2	1	how	11	Human 2	1, 11
2	1	might	5	Human 2	7, 11
2	1	that	7	Human 2	3, 9
2	1	the	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

