Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	don't drink	15	2	1	Human 1	14, 15
2	2	2	idea .	11	8	1	Human 1	4, 11
2	2	2	there are	15	8	1	Human 1	8, 15
2	2	2	vacation ,	7	2	1	Human 1	6, 7
9	8	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 12, 13, 14, 15
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 10, 11, 13, 15
8	8	1	you	6	15	2	Human 2	1, 5, 6, 8, 11, 12, 13, 15
7	7	1	i	7	14	1	Human 1	2, 7, 8, 10, 11, 13, 15
6	6	1	a	3	14	1	Human 1	2, 3, 4, 5, 7, 15
5	3	1	don't	14	11	3	Human 2	5, 7, 11, 14, 15
5	5	1	just	5	8	1	Human 1	4, 5, 7, 10, 11
4	2	1	are	8	15	2	Human 2	1, 5, 8, 15
3	3	1	can	11	6	1	Human 1	8, 11, 13
3	3	1	could	7	4	1	Human 1	6, 7, 9
3	1	1	how	11	11	1	Human 2	1, 4, 11
3	3	1	if	6	10	1	Human 2	3, 6, 12
3	3	1	it	10	6	1	Human 2	7, 10, 12
3	1	1	there	15	8	2	Human 1	8, 12, 15
3	3	1	to	8	6	2	Human 2	3, 5, 8
3	3	1	would	7	4	1	Human 1	6, 7, 9
3	3	1	zipline	9	7	1	Human 1	8, 9, 14
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	isn't	13	2	1	Human 1	12, 13
2	2	1	make	15	4	1	Human 1	12, 15
2	2	1	my	13	12	1	Human 1	2, 13
2	2	1	posters	5	2	1	Human 1	4, 5
2	2	1	so	11	8	1	Human 1	4, 11

