Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. when did you first	3	Human 2	1, 3
3	3	did you first	5	Human 2	1, 3, 5
2	3	have a favorite	5	Human 2	9, 13
2	2	a cake	5	Human 2	7, 11
2	2	cake chef	3	Human 2	7, 9
2	2	how good	5	Human 2	7, 11
2	2	in pastry	3	Human 2	3, 5
2	2	the dance	3	Human 2	13, 15
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	a	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	first	7	Human 2	1, 3, 5, 7
4	1	how	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	5, 7, 9, 13
3	1	chef	9	Human 2	1, 7, 9
3	1	good	7	Human 2	5, 7, 11
3	1	haha	7	Human 2	9, 11, 15
3	1	have	5	Human 2	9, 11, 13
3	1	pastry	5	Human 2	1, 3, 5
3	1	that	9	Human 2	7, 13, 15
3	1	to	13	Human 2	1, 11, 13
2	1	about	3	Human 2	11, 13
2	1	actually	3	Human 2	5, 7
2	1	all	3	Human 2	13, 15
2	1	cakes	3	Human 2	13, 15
2	1	can	5	Human 2	11, 15
2	1	for	5	Human 2	11, 15
2	1	i	5	Human 2	11, 15
2	1	right	3	Human 2	7, 9
2	1	style	3	Human 2	13, 15
2	1	there	5	Human 2	1, 5
2	1	time	5	Human 2	7, 11
2	1	work	5	Human 2	11, 15

