Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just a	9	Human 2	5, 7, 13
4	2	i'm just	9	Human 2	5, 7, 11, 13
3	2	, but	11	Human 2	5, 13, 15
2	2	and don't	9	Human 2	5, 13
2	2	could be	3	Human 2	5, 7
2	2	your idea	7	Human 2	7, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	are	15	Human 2	1, 3, 9, 11, 15
5	1	just	11	Human 2	5, 7, 11, 13, 15
4	1	but	11	Human 2	5, 11, 13, 15
4	1	your	9	Human 2	5, 7, 9, 13
3	1	a	9	Human 2	5, 7, 13
3	1	be	5	Human 2	5, 7, 9
3	1	can	13	Human 2	3, 9, 15
3	1	from	7	Human 2	9, 11, 15
3	1	idea	9	Human 2	5, 7, 13
2	1	ai	5	Human 2	11, 15
2	1	experience	5	Human 2	7, 11
2	1	for	3	Human 2	7, 9
2	1	going	3	Human 2	5, 7
2	1	great	3	Human 2	5, 7
2	1	how	5	Human 2	1, 5
2	1	make	3	Human 2	13, 15
2	1	sounds	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	vacation	3	Human 2	7, 9
2	1	where	5	Human 2	7, 11
2	1	you	11	Human 2	1, 11

