Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just an avatar	5	Human 2	7, 11
2	3	what else like	3	Human 2	15, 17
2	3	you are just	7	Human 2	11, 17
2	3	you like to	7	Human 2	3, 9
3	2	like to	11	Human 2	3, 9, 13
3	2	what else	5	Human 2	13, 15, 17
3	2	you like	11	Human 2	3, 9, 13
2	2	code refactoring	3	Human 2	5, 7
2	2	just like	11	Human 2	7, 17
7	1	like	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	what	15	Human 2	3, 9, 11, 13, 15, 17
5	1	you	15	Human 2	3, 9, 11, 13, 17
4	1	are	9	Human 2	9, 11, 13, 17
4	1	to	11	Human 2	3, 5, 9, 13
2	1	code	3	Human 2	5, 7
2	1	do	5	Human 2	9, 13
2	1	eat	3	Human 2	11, 13
2	1	food	7	Human 2	11, 17
2	1	haha	5	Human 2	7, 11
2	1	is	3	Human 2	5, 7

