Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i've been working on	9	4	1	Human 1	6, 9
2	2	3	for some months	11	6	1	Human 1	6, 11
2	2	3	pulling your leg	13	4	1	Human 1	10, 13
3	3	2	i was	5	8	1	Human 1	4, 5, 11
2	2	2	. i	11	2	1	Human 1	10, 11
2	2	2	day .	11	8	1	Human 1	4, 11
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	your day	10	10	1	Human 2	1, 10
7	3	1	day	5	11	1	Human 2	1, 4, 5, 7, 9, 10, 11
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	for	7	8	1	Human 1	6, 7, 9, 11, 13
5	1	1	i	9	8	1	Human 1	4, 5, 9, 10, 11
5	5	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
5	4	1	some	7	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	was	7	8	1	Human 1	4, 5, 7, 10, 11
4	2	1	going	10	11	2	Human 2	1, 3, 10, 11
4	4	1	so	6	7	2	Human 2	3, 5, 6, 9
4	4	1	that	8	5	1	Human 2	7, 8, 9, 11
4	2	1	working	7	6	1	Human 1	6, 7, 9, 11
4	4	1	you	8	7	1	Human 2	7, 8, 9, 13
4	1	1	your	12	13	1	Human 2	1, 10, 12, 13
3	3	1	a	13	8	2	Human 1	6, 8, 13
3	3	1	are	12	7	1	Human 2	7, 12, 13
3	3	1	helpless	7	8	1	Human 1	6, 7, 13
3	3	1	lol	13	6	2	Human 1	8, 12, 13
3	3	1	lost	9	6	1	Human 1	8, 9, 13
3	1	1	months	9	6	1	Human 1	6, 9, 11
3	3	1	pretty	12	9	1	Human 2	5, 12, 13
3	3	1	project	7	4	1	Human 1	6, 7, 9
3	3	1	shelved	7	4	1	Human 1	6, 7, 9
3	3	1	to	13	6	2	Human 1	8, 10, 13
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	or	8	2	1	Human 2	7, 8
2	2	1	sad	11	6	1	Human 1	6, 11
2	2	1	similar	9	2	1	Human 1	8, 9
2	2	1	someone	9	2	1	Human 1	8, 9
2	2	1	trying	13	2	1	Human 1	12, 13

