Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the video creation	5	Human 2	3, 7
3	2	video creation	5	Human 2	3, 5, 7
2	2	for the	7	Human 2	7, 13
2	2	going well	5	Human 2	3, 7
2	2	i use	3	Human 2	5, 7
2	2	listening to	5	Human 2	5, 9
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 5, 7, 13, 15
5	1	the	13	Human 2	3, 5, 7, 13, 15
3	1	guitar	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	to	9	Human 2	5, 9, 13
3	1	well	11	Human 2	3, 7, 13
3	1	what	5	Human 2	7, 9, 11
2	1	an	3	Human 2	3, 5
2	1	and	5	Human 2	3, 7
2	1	are	7	Human 2	9, 15
2	1	can	3	Human 2	13, 15
2	1	chatbot	3	Human 2	3, 5
2	1	nice	3	Human 2	9, 11
2	1	softewares	3	Human 2	5, 7
2	1	time	3	Human 2	13, 15

