Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	cookies , but i can	3	Human 2	5, 7
3	3	, but i	5	Human 2	5, 7, 9
4	2	, but	7	Human 2	3, 5, 7, 9
2	2	help you	3	Human 2	5, 7
2	2	i'm phi	3	Human 2	9, 11
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
3	1	an	7	Human 2	3, 7, 9
3	1	can	5	Human 2	3, 5, 7
3	1	help	5	Human 2	3, 5, 7
3	1	of	9	Human 2	3, 5, 11
2	1	a	7	Human 2	3, 9
2	1	all	3	Human 2	11, 13
2	1	and	3	Human 2	11, 13
2	1	baking	3	Human 2	3, 5
2	1	croissants	3	Human 2	3, 5
2	1	don't	5	Human 2	9, 13
2	1	have	3	Human 2	7, 9
2	1	in	5	Human 2	7, 11
2	1	or	5	Human 2	5, 9
2	1	the	3	Human 2	11, 13
2	1	why	9	Human 2	5, 13
2	1	with	3	Human 2	11, 13
2	1	your	5	Human 2	1, 5

