Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	13	Human 2	3, 13, 15
3	2	i'm all	7	Human 2	5, 9, 11
2	2	an ai	13	Human 2	3, 15
2	2	indoors ,	5	Human 2	5, 9
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
4	1	all	9	Human 2	5, 9, 11, 13
4	1	but	13	Human 2	3, 11, 13, 15
4	1	your	11	Human 2	1, 7, 9, 11
3	1	and	13	Human 2	3, 5, 15
3	1	i	13	Human 2	3, 5, 15
3	1	in	7	Human 2	7, 11, 13
3	1	not	7	Human 2	9, 13, 15
3	1	you	9	Human 2	3, 5, 11
2	1	circuits	3	Human 2	5, 7
2	1	day	9	Human 2	1, 9
2	1	fish	3	Human 2	9, 11
2	1	hazards	3	Human 2	11, 13
2	1	here	9	Human 2	3, 11
2	1	just	3	Human 2	7, 9

