Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
3	2	! i'm	9	Human 2	5, 7, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	, but	9	Human 2	3, 11
2	2	ai ,	5	Human 2	3, 7
2	2	an ai	3	Human 2	3, 5
2	2	it !	5	Human 2	7, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	and	13	Human 2	3, 11, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	tea	7	Human 2	9, 11, 13, 15
3	1	a	9	Human 2	7, 11, 15
3	1	an	9	Human 2	3, 5, 11
3	1	the	7	Human 2	9, 13, 15
2	1	doing	3	Human 2	1, 3
2	1	like	7	Human 2	9, 15
2	1	of	3	Human 2	11, 13
2	1	sounds	7	Human 2	9, 15
2	1	that's	5	Human 2	7, 11
2	1	to	3	Human 2	9, 11
2	1	would	3	Human 2	13, 15
2	1	you	3	Human 2	1, 3
2	1	your	5	Human 2	5, 9

