Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm phi and you are 🤖💭 .	5	Human 2	7, 9, 11
2	3	games of thrones	5	Human 2	9, 13
2	3	survivor's game dynamics	3	Human 2	13, 15
4	2	i'm phi	7	Human 2	5, 7, 9, 11
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	are	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	we	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 7, 9, 11
3	1	games	7	Human 2	7, 9, 13
2	1	meetings	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	play	3	Human 2	7, 9
2	1	the	3	Human 2	13, 15
2	1	time	3	Human 2	9, 11

