Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	1	i	4	9	2	Human 2	1, 3, 4, 5, 6, 7, 9
7	7	1	you	1	8	1	Human 1	0, 1, 3, 4, 5, 6, 7
5	5	1	a	5	10	2	Human 1	2, 4, 5, 6, 11
5	5	1	can	4	9	1	Human 2	1, 4, 5, 7, 9
4	4	1	to	6	11	2	Human 2	1, 5, 6, 11
4	4	1	your	8	9	2	Human 2	3, 5, 8, 11
3	3	1	for	3	6	1	Human 1	0, 3, 5
3	3	1	have	7	6	1	Human 1	4, 7, 9
3	3	1	kale	5	3	1	Human 1	4, 5, 6
3	3	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	or	7	4	1	Human 1	6, 7, 9
2	2	1	are	3	4	1	Human 1	0, 3
2	2	1	fun	3	4	1	Human 1	0, 3
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	is	5	4	1	Human 1	2, 5
2	2	1	like	3	2	1	Human 1	2, 3
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	not	6	6	1	Human 2	1, 6
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5

