Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	we've been doing games	9	2	1	Human 1	8, 9
3	3	3	the last season	11	4	1	Human 1	10, 11, 13
2	2	3	what about you	9	4	1	Human 1	6, 9
2	2	3	what are you	7	4	1	Human 1	4, 7
4	1	2	the last	10	5	1	Human 2	9, 10, 11, 13
3	3	2	doing well	3	4	1	Human 1	2, 3, 5
2	2	2	! what	7	2	1	Human 1	6, 7
2	2	2	comedy shows	15	2	1	Human 1	14, 15
2	2	2	games and	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i love	15	4	1	Human 1	12, 15
2	2	2	like the	15	2	1	Human 1	14, 15
8	3	1	the	8	9	1	Human 2	7, 8, 9, 10, 11, 13, 14, 15
7	2	1	doing	7	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	3	1	and	7	10	1	Human 1	6, 7, 9, 14, 15
5	4	1	i	11	6	1	Human 1	10, 11, 12, 14, 15
5	1	1	what	11	8	2	Human 1	4, 6, 7, 9, 11
5	1	1	you	10	7	2	Human 1	4, 6, 7, 9, 10
4	4	1	of	15	10	3	Human 1	6, 8, 10, 15
3	3	1	a	8	8	1	Human 2	3, 8, 10
3	1	1	hi	7	8	1	Human 1	0, 1, 7
3	3	1	to	7	5	1	Human 1	4, 7, 8
3	3	1	today	3	6	1	Human 1	2, 3, 7
2	2	1	be	15	10	1	Human 1	6, 15
2	2	1	food	9	4	1	Human 1	6, 9
2	2	1	having	3	2	1	Human 1	2, 3
2	1	1	like	15	2	1	Human 1	14, 15
2	2	1	time	8	6	1	Human 2	3, 8

