Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	i'm just an ai assistant , i don't have personal experiences . but i can tell you that	3	Human 2	9, 11
2	4	. have you tried	9	Human 2	5, 13
3	3	. have you	9	Human 2	5, 7, 13
2	2	are you	3	Human 2	1, 3
2	2	is a	7	Human 2	5, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 7, 11, 13
4	1	that	11	Human 2	3, 9, 11, 13
3	1	an	5	Human 2	7, 9, 11
3	1	is	7	Human 2	5, 9, 11
2	1	exciting	11	Human 2	3, 13
2	1	great	3	Human 2	11, 13
2	1	it's	7	Human 2	7, 13
2	1	to	3	Human 2	11, 13

