Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	can i help you	9	Human 2	3, 5, 11
2	4	, i don't have	7	Human 2	5, 11
2	4	i'm just an ai	7	Human 2	5, 11
2	3	have you tried	3	Human 2	13, 15
3	2	you ?	9	Human 2	1, 3, 9
2	2	kite flying	5	Human 2	5, 9
2	2	😊 what	7	Human 2	5, 11
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	what	9	Human 2	5, 7, 11, 13
3	1	for	11	Human 2	3, 9, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	like	5	Human 2	11, 13, 15
2	1	any	3	Human 2	13, 15
2	1	do	5	Human 2	7, 11
2	1	experiences	7	Human 2	5, 11
2	1	how	3	Human 2	1, 3
2	1	or	11	Human 2	5, 15
2	1	other	3	Human 2	13, 15
2	1	seafood	7	Human 2	7, 13
2	1	the	3	Human 2	7, 9

