Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	5	Human 2	3, 7
2	4	i am phi ,	5	Human 2	3, 7
2	3	phi , and	3	Human 2	7, 9
4	2	phi ,	7	Human 2	3, 5, 7, 9
3	2	, i	5	Human 2	5, 7, 9
3	2	i am	5	Human 2	3, 5, 7
2	2	assist you	5	Human 2	5, 9
2	2	do not	3	Human 2	5, 7
2	2	here's a	3	Human 2	13, 15
2	2	i can	3	Human 2	9, 11
2	2	i don't	7	Human 2	3, 9
2	2	i'm phi	3	Human 2	9, 11
2	2	or any	5	Human 2	5, 9
2	2	training plan	3	Human 2	13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	in	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	3, 11, 13, 15
3	1	a	11	Human 2	5, 13, 15
3	1	any	5	Human 2	5, 7, 9
3	1	can	5	Human 2	9, 11, 13
3	1	for	5	Human 2	11, 13, 15
3	1	not	7	Human 2	5, 7, 11
3	1	or	7	Human 2	3, 5, 9
3	1	spartan	9	Human 2	7, 13, 15
2	1	as	3	Human 2	5, 7
2	1	events	7	Human 2	5, 11
2	1	human	3	Human 2	3, 5
2	1	race	3	Human 2	7, 9
2	1	to	9	Human 2	5, 13
2	1	with	5	Human 2	11, 15
2	1	workout	3	Human 2	13, 15

