Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, that's	3	Human 2	5, 7
4	1	and	13	Human 2	5, 7, 9, 17
3	1	a	11	Human 2	5, 13, 15
3	1	about	9	Human 2	5, 9, 13
3	1	i	9	Human 2	9, 13, 17
3	1	that's	11	Human 2	5, 7, 15
3	1	you	13	Human 2	5, 13, 17
2	1	can	13	Human 2	5, 17
2	1	help	13	Human 2	5, 17
2	1	how	9	Human 2	9, 17
2	1	it	5	Human 2	5, 9
2	1	just	13	Human 2	3, 15
2	1	like	13	Human 2	5, 17
2	1	oh	3	Human 2	5, 7
2	1	really	7	Human 2	9, 15
2	1	the	3	Human 2	7, 9
2	1	to	5	Human 2	5, 9
2	1	was	7	Human 2	7, 13
2	1	what's	5	Human 2	11, 15
2	1	with	13	Human 2	5, 17
2	1	you're	3	Human 2	13, 15
2	1	your	11	Human 2	5, 15

