Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	live near san mateo	11	2	1	Human 1	10, 11
2	2	4	places for japanese food	9	4	1	Human 1	6, 9
2	2	3	parlor and dojo	13	6	1	Human 1	8, 13
3	1	2	japanese food	11	6	1	Human 1	6, 9, 11
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	have tried	13	2	1	Human 1	12, 13
2	2	2	here .	5	2	1	Human 1	4, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	the best	9	2	1	Human 1	8, 9
7	5	1	food	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	for	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	3	1	i	6	9	1	Human 2	5, 6, 11, 12, 13
5	3	1	the	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	you	3	11	1	Human 1	2, 3, 10, 11, 12
4	3	1	and	9	6	1	Human 1	8, 9, 11, 13
4	2	1	here	4	5	1	Human 2	3, 4, 5, 7
4	1	1	japanese	7	6	1	Human 1	6, 7, 9, 11
3	1	1	have	12	3	1	Human 2	11, 12, 13
3	3	1	it's	14	10	2	Human 2	5, 7, 14
3	3	1	nice	3	4	1	Human 1	2, 3, 5
3	3	1	only	9	6	1	Human 1	6, 9, 11
3	1	1	parlor	13	6	2	Human 1	8, 12, 13
3	3	1	to	7	7	1	Human 1	2, 7, 8
3	3	1	you're	5	4	1	Human 1	4, 5, 7
2	2	1	are	3	2	1	Human 1	2, 3
2	2	1	craving	11	8	1	Human 1	4, 11
2	2	1	up	3	2	1	Human 1	2, 3
2	2	1	what	5	4	1	Human 1	2, 5

