Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	might feel like	3	Human 2	7, 9
2	3	their former friends'	3	Human 2	7, 9
2	2	. but	5	Human 2	7, 11
2	2	but not	3	Human 2	11, 13
2	2	the scenario	3	Human 2	3, 5
2	2	to help	11	Human 2	3, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	with	9	Human 2	5, 7, 9, 13
3	1	and	11	Human 2	3, 5, 13
3	1	feel	5	Human 2	5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	good	7	Human 2	7, 9, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	like	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 9, 13
2	1	advice	3	Human 2	11, 13
2	1	are	3	Human 2	5, 7
2	1	because	5	Human 2	7, 11
2	1	fear	3	Human 2	7, 9
2	1	friendships	3	Human 2	5, 7
2	1	here	3	Human 2	3, 5
2	1	it's	3	Human 2	11, 13
2	1	me	3	Human 2	3, 5
2	1	reasons	5	Human 2	9, 13

