Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	they are giving out some goodies	3	2	1	Human 1	2, 3
3	3	3	get the goodies	13	4	1	Human 1	12, 13, 15
4	4	2	i guess	9	10	1	Human 1	4, 9, 12, 13
3	3	2	the cold	7	7	1	Human 1	4, 7, 10
2	2	2	! where	11	4	1	Human 1	8, 11
2	2	2	new york	11	2	1	Human 1	10, 11
10	5	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	5	1	i	7	13	2	Human 1	2, 4, 7, 9, 11, 12, 13, 14
7	7	1	you	8	15	2	Human 2	1, 7, 8, 9, 11, 13, 15
6	3	1	get	9	10	1	Human 1	6, 9, 12, 13, 14, 15
4	4	1	and	14	12	3	Human 2	3, 7, 11, 14
4	1	1	cold	7	7	2	Human 1	4, 6, 7, 10
4	4	1	in	9	13	2	Human 1	2, 4, 9, 14
4	2	1	out	6	11	1	Human 1	2, 3, 6, 12
3	3	1	a	9	6	2	Human 1	4, 6, 9
3	1	1	are	2	3	1	Human 2	1, 2, 3
3	3	1	for	7	5	1	Human 1	6, 7, 10
3	3	1	jacket	5	4	1	Human 1	4, 5, 7
3	3	1	live	11	4	2	Human 1	8, 10, 11
3	3	1	nice	9	3	1	Human 1	8, 9, 10
3	3	1	that	9	6	2	Human 1	4, 6, 9
3	1	1	they	12	11	1	Human 1	2, 3, 12
2	2	1	even	6	2	1	Human 2	5, 6
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	good	7	2	1	Human 1	6, 7
2	2	1	hate	7	2	1	Human 1	6, 7
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	place	10	2	1	Human 2	9, 10
2	2	1	right	11	2	1	Human 1	10, 11
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	there	14	4	1	Human 2	11, 14
2	2	1	weather	9	4	1	Human 1	6, 9

