Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi the ai and it's interesting you	3	Human 2	11, 13
3	3	phi the ai	5	Human 2	9, 11, 13
2	3	to assist you	7	Human 2	3, 9
3	2	i'm phi	11	Human 2	3, 11, 13
2	2	accounting and	3	Human 2	11, 13
2	2	financial analysis	5	Human 2	9, 13
2	2	in accounting	11	Human 2	3, 13
2	2	to accounting	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	ai	11	Human 2	3, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i'm	11	Human 2	3, 9, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	i	11	Human 2	3, 11, 13
3	1	it's	7	Human 2	7, 11, 13
2	1	care	3	Human 2	5, 7
2	1	cleanlin	3	Human 2	5, 7
2	1	excel	3	Human 2	11, 13
2	1	fish	3	Human 2	5, 7
2	1	involve	3	Human 2	5, 7
2	1	photography	3	Human 2	11, 13

