Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
3	3	2	financial analysis	9	6	1	Human 1	8, 9, 13
3	3	2	in accounting	3	12	1	Human 1	2, 3, 13
2	2	2	. i	13	12	1	Human 1	2, 13
2	1	2	a fish	5	2	1	Human 1	4, 5
2	2	2	care of	6	2	1	Human 2	5, 6
2	2	2	i actually	13	4	1	Human 1	10, 13
2	2	2	think about	13	4	1	Human 1	10, 13
7	7	1	you	6	13	2	Human 2	1, 3, 6, 9, 11, 12, 13
6	3	1	accounting	5	12	1	Human 1	2, 3, 5, 7, 11, 13
6	3	1	i	3	12	1	Human 1	2, 3, 8, 10, 11, 13
6	6	1	i'm	3	12	1	Human 1	2, 3, 9, 11, 12, 13
6	6	1	the	8	9	2	Human 2	5, 7, 8, 9, 11, 13
5	5	1	and	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	to	12	10	4	Human 2	3, 5, 7, 9, 12
4	2	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	4	1	it's	10	7	1	Human 2	7, 10, 11, 13
3	1	1	a	8	5	1	Human 1	4, 5, 8
3	1	1	care	7	3	1	Human 2	5, 6, 7
3	3	1	interesting	11	8	1	Human 1	6, 11, 13
3	3	1	photography	11	4	1	Human 1	10, 11, 13
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	books	9	2	1	Human 1	8, 9
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	mark	3	2	1	Human 1	2, 3
2	1	1	of	6	2	1	Human 2	5, 6
2	2	1	really	11	2	1	Human 1	10, 11
2	2	1	well	11	2	1	Human 1	10, 11
2	2	1	work	5	4	1	Human 1	2, 5

