Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi from microsoft	3	Human 2	7, 9
2	4	make the balance feel	7	Human 2	9, 15
2	3	, but i	5	Human 2	3, 7
2	3	, i don't	5	Human 2	3, 7
2	3	pottery class feel	3	Human 2	11, 13
2	3	tea from japan	3	Human 2	13, 15
3	2	, but	9	Human 2	3, 7, 11
3	2	i don't	5	Human 2	3, 5, 7
3	2	i'm phi	5	Human 2	5, 7, 9
3	2	the balance	7	Human 2	9, 13, 15
2	2	but your	3	Human 2	9, 11
2	2	feel like	3	Human 2	9, 11
2	2	part of	7	Human 2	5, 11
2	2	pottery classes	3	Human 2	7, 9
2	2	that you	11	Human 2	5, 15
2	2	the tea	3	Human 2	11, 13
2	2	would make	3	Human 2	11, 13
2	2	your pottery	7	Human 2	7, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	1, 3, 5, 13, 15
5	1	your	9	Human 2	7, 9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	that	11	Human 2	5, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	are	15	Human 2	1, 13, 15
3	1	class	9	Human 2	5, 11, 13
3	1	classes	5	Human 2	7, 9, 11
2	1	all	3	Human 2	9, 11
2	1	doing	3	Human 2	1, 3
2	1	of	7	Human 2	5, 11
2	1	teas	3	Human 2	13, 15
2	1	work	7	Human 2	5, 11

