Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	french phrase	7	4	1	Human 1	6, 7, 9
2	2	2	the event	5	2	1	Human 1	4, 5
2	2	2	this conversation	13	2	1	Human 1	12, 13
6	6	1	that	5	10	2	Human 1	2, 4, 5, 7, 8, 11
6	4	1	this	7	9	1	Human 1	6, 7, 11, 12, 13, 14
5	5	1	i	4	10	1	Human 2	3, 4, 7, 11, 12
5	3	1	the	7	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	a	12	8	3	Human 2	5, 7, 9, 12
4	1	1	french	11	6	1	Human 1	6, 7, 9, 11
4	4	1	just	5	6	1	Human 1	4, 5, 7, 9
3	1	1	event	11	8	1	Human 1	4, 5, 11
3	1	1	phrase	7	4	1	Human 1	6, 7, 9
3	3	1	that's	8	7	1	Human 2	3, 8, 9
3	3	1	wdym	11	4	1	Human 1	10, 11, 13
2	2	1	feels	7	4	1	Human 1	4, 7
2	2	1	get	7	4	1	Human 1	4, 7
2	2	1	in	12	6	1	Human 2	7, 12
2	2	1	is	7	4	1	Human 1	4, 7
2	2	1	mean	7	6	1	Human 1	2, 7
2	2	1	my	14	8	1	Human 2	7, 14
2	2	1	of	9	2	1	Human 1	8, 9
2	2	1	replaying	5	2	1	Human 1	4, 5
2	2	1	thought	11	4	1	Human 1	8, 11
2	2	1	to	14	8	1	Human 2	7, 14
2	2	1	what	3	2	1	Human 1	2, 3
2	2	1	word	11	2	1	Human 1	10, 11
2	2	1	yeah	9	2	1	Human 1	8, 9
2	2	1	you	7	2	1	Human 1	6, 7

