Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	déjà vu	7	Human 2	3, 5, 9
2	2	! it's	5	Human 2	9, 13
2	2	interesting to	5	Human 2	9, 13
2	2	yeah ,	5	Human 2	9, 13
4	1	that	9	Human 2	3, 5, 7, 11
4	1	to	7	Human 2	7, 9, 11, 13
4	1	vu	9	Human 2	1, 3, 5, 9
3	1	and	7	Human 2	7, 9, 13
3	1	of	9	Human 2	3, 7, 11
3	1	the	5	Human 2	7, 9, 11
2	1	a	3	Human 2	3, 5
2	1	about	5	Human 2	5, 9
2	1	have	11	Human 2	3, 13
2	1	is	3	Human 2	3, 5
2	1	like	9	Human 2	3, 11
2	1	our	7	Human 2	3, 9
2	1	what	5	Human 2	5, 9
2	1	with	11	Human 2	3, 13

