Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm going to the	5	2	1	Human 1	4, 5
2	2	3	. i'm gonna	15	4	1	Human 1	12, 15
2	2	3	never seen this	9	2	1	Human 1	8, 9
2	2	3	the shallow side	15	2	1	Human 1	14, 15
2	2	3	to the bahamas	5	2	1	Human 1	4, 5
3	1	2	going to	13	10	1	Human 1	4, 5, 13
3	1	2	i'm gonna	13	4	1	Human 1	12, 13, 15
2	2	2	i think	14	2	1	Human 2	13, 14
2	2	2	time with	15	2	1	Human 1	14, 15
7	2	1	i'm	7	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	7	1	you	6	11	1	Human 2	5, 6, 10, 11, 13, 14, 15
5	2	1	going	3	12	1	Human 1	2, 3, 4, 5, 13
5	1	1	the	13	12	1	Human 1	4, 5, 13, 14, 15
4	4	1	are	11	8	2	Human 1	6, 10, 11, 13
4	2	1	i	9	7	1	Human 1	8, 9, 13, 14
4	4	1	now	6	7	1	Human 2	5, 6, 7, 11
3	3	1	doing	11	4	1	Human 1	10, 11, 13
3	3	1	nice	13	4	2	Human 1	10, 12, 13
3	3	1	oh	9	4	2	Human 1	6, 8, 9
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	1	1	this	11	4	1	Human 1	8, 9, 11
3	1	1	time	14	3	1	Human 2	13, 14, 15
3	1	1	to	5	10	1	Human 1	4, 5, 13
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	go	12	8	1	Human 2	5, 12
2	2	1	in	11	4	1	Human 1	8, 11
2	2	1	is	13	6	1	Human 1	8, 13
2	2	1	snorkeling	15	4	1	Human 1	12, 15
2	2	1	your	15	2	1	Human 1	14, 15

