Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! what about you ?	5	2	1	Human 1	4, 5
2	2	4	catch them when i	9	2	1	Human 1	8, 9
2	2	3	somewhere exotic .	9	2	1	Human 1	8, 9
2	2	3	the new year	7	4	1	Human 1	4, 7
3	1	2	! what	5	4	2	Human 1	2, 4, 5
3	1	2	the new	5	4	1	Human 1	4, 5, 7
3	1	2	you ?	4	3	1	Human 2	3, 4, 5
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	ready to	7	4	1	Human 1	4, 7
2	2	2	to unwind	7	2	1	Human 1	6, 7
2	2	2	your favorite	13	2	1	Human 1	12, 13
9	7	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 10, 11, 16, 17
8	6	1	to	7	16	3	Human 1	2, 4, 6, 7, 8, 10, 12, 17
5	5	1	and	5	14	1	Human 1	4, 5, 7, 14, 17
5	5	1	i	9	8	1	Human 1	8, 9, 10, 14, 15
5	2	1	what	6	11	2	Human 1	2, 4, 5, 6, 12
4	2	1	are	5	13	1	Human 1	2, 3, 5, 14
4	4	1	name	2	10	1	Human 2	1, 2, 3, 10
4	1	1	the	10	7	1	Human 1	4, 5, 7, 10
4	2	1	your	12	13	2	Human 2	1, 3, 12, 13
3	3	1	a	17	8	2	Human 1	10, 14, 17
3	3	1	cat	15	4	1	Human 1	14, 15, 17
3	3	1	just	11	10	1	Human 1	8, 11, 17
3	1	1	new	5	4	1	Human 1	4, 5, 7
3	1	1	ready	5	4	1	Human 1	4, 5, 7
2	1	1	catch	9	2	1	Human 1	8, 9
2	2	1	cutest	11	2	1	Human 1	10, 11
2	2	1	go	9	6	1	Human 1	4, 9
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	that	17	4	1	Human 1	14, 17

