Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	it involves hitting a ball with a racquet	9	2	1	Human 1	8, 9
2	2	4	i don't think it's	12	2	1	Human 2	11, 12
2	2	3	game . what	3	2	1	Human 1	2, 3
2	2	3	taking credit for	5	2	1	Human 1	4, 5
2	2	3	won , but	5	2	1	Human 1	4, 5
5	5	2	i'm just	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	2	, i	7	6	1	Human 1	6, 7, 9, 11
4	2	2	i don't	12	6	3	Human 2	7, 9, 11, 12
3	1	2	, but	7	4	1	Human 1	4, 5, 7
2	2	2	. it's	5	2	1	Human 1	4, 5
2	2	2	what's your	13	8	1	Human 1	6, 13
9	7	1	a	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 12, 14
8	5	1	i	5	11	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12
7	2	1	i'm	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 13
6	1	1	just	7	12	2	Human 1	2, 6, 7, 9, 11, 13
6	6	1	that	5	9	1	Human 1	4, 5, 8, 9, 11, 12
5	1	1	don't	13	7	3	Human 2	7, 9, 11, 12, 13
5	3	1	it	4	10	1	Human 2	1, 4, 8, 9, 10
5	5	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	2	1	for	12	10	1	Human 1	4, 5, 12, 13
4	4	1	to	14	12	3	Human 2	3, 11, 13, 14
3	1	1	game	6	5	1	Human 1	2, 3, 6
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	of	7	9	1	Human 1	4, 7, 12
3	3	1	physical	11	4	1	Human 1	10, 11, 13
3	2	1	think	12	10	2	Human 2	3, 11, 12
3	1	1	what	14	13	1	Human 1	2, 3, 14
3	1	1	what's	13	8	2	Human 1	6, 8, 13
3	1	1	with	8	3	1	Human 2	7, 8, 9
3	1	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	fun	12	10	1	Human 2	3, 12
2	2	1	kind	5	2	1	Human 1	4, 5
2	2	1	pingpong	3	2	1	Human 1	2, 3
2	2	1	sport	13	2	1	Human 1	12, 13
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	very	5	2	1	Human 1	4, 5

