Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	volunteer projects all over the world	13	2	1	Human 1	12, 13
3	1	4	all over the world	14	3	1	Human 1	12, 13, 14
2	2	4	. where did you	7	2	1	Human 1	6, 7
3	3	3	i don't have	4	5	1	Human 2	3, 4, 7
3	3	3	the world .	12	4	1	Human 2	11, 12, 14
2	2	3	it must have	15	6	1	Human 1	10, 15
3	3	2	, but	14	12	2	Human 2	3, 9, 14
3	3	2	i was	13	5	1	Human 1	10, 13, 14
3	3	2	you have	5	4	2	Human 1	2, 4, 5
2	2	2	. it's	14	2	1	Human 2	13, 14
2	2	2	and i	13	4	1	Human 1	10, 13
2	2	2	family .	7	4	1	Human 1	4, 7
2	2	2	have changed	11	2	1	Human 1	10, 11
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	they have	14	2	1	Human 2	13, 14
2	2	2	to build	15	6	1	Human 1	10, 15
11	4	1	i	3	15	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16
10	8	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
7	3	1	you	2	9	1	Human 2	1, 2, 4, 5, 6, 7, 9
6	6	1	in	8	14	1	Human 2	3, 8, 13, 14, 15, 16
6	4	1	to	5	12	1	Human 1	4, 5, 8, 10, 13, 15
5	5	1	uganda	9	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	was	11	5	1	Human 1	10, 11, 12, 13, 14
4	4	1	a	10	8	1	Human 2	7, 10, 12, 14
4	2	1	and	11	6	1	Human 1	10, 11, 13, 15
4	1	1	but	14	12	3	Human 2	3, 9, 11, 14
4	2	1	family	5	6	1	Human 1	4, 5, 7, 9
4	3	1	it	15	6	3	Human 1	10, 12, 14, 15
4	4	1	just	5	10	1	Human 1	4, 5, 7, 13
4	4	1	not	9	6	1	Human 1	8, 9, 11, 13
4	2	1	volunteer	11	4	1	Human 1	10, 11, 12, 13
3	3	1	christmas	5	6	1	Human 1	4, 5, 9
3	3	1	come	7	6	1	Human 1	4, 7, 9
3	3	1	for	5	10	1	Human 1	2, 5, 11
3	3	1	how	4	9	1	Human 2	1, 4, 9
3	3	1	my	5	8	1	Human 1	4, 5, 11
3	3	1	of	12	5	1	Human 2	9, 12, 13
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	projects	15	4	1	Human 1	12, 13, 15
3	1	1	they	13	3	1	Human 1	12, 13, 14
3	3	1	with	5	4	1	Human 1	4, 5, 7
3	3	1	work	11	12	1	Human 1	4, 11, 15
2	2	1	around	11	2	1	Human 1	10, 11
2	2	1	been	15	8	1	Human 1	8, 15
2	2	1	home	7	4	1	Human 1	4, 7
2	2	1	local	15	2	1	Human 1	14, 15
2	2	1	only	11	4	1	Human 1	8, 11
2	2	1	partners	15	2	1	Human 1	14, 15
2	2	1	stay	5	2	1	Human 1	4, 5
2	2	1	time	14	4	1	Human 2	11, 14
2	2	1	years	11	2	1	Human 1	10, 11

