Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	7	Human 2	5, 11
4	3	i'm phi ,	11	Human 2	5, 11, 13, 15
3	3	i don't have	7	Human 2	7, 11, 13
4	2	don't have	9	Human 2	5, 7, 11, 13
2	2	, and	3	Human 2	13, 15
2	2	, i	7	Human 2	7, 13
2	2	. but	3	Human 2	11, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	good	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	3, 5, 9, 15
4	1	your	15	Human 2	1, 9, 13, 15
3	1	a	11	Human 2	3, 7, 13
3	1	are	13	Human 2	3, 9, 15
3	1	but	9	Human 2	5, 11, 13
3	1	experiences	5	Human 2	5, 7, 9
3	1	the	9	Human 2	5, 9, 13
2	1	anything	9	Human 2	3, 11
2	1	friends	7	Human 2	3, 9
2	1	my	7	Human 2	9, 15
2	1	to	9	Human 2	7, 15
2	1	was	3	Human 2	1, 3
2	1	with	5	Human 2	5, 9

