Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	26	great ! i will send you the details and booking link for each event . let me know if you have any questions or concerns !	3	Human 2	7, 9
2	3	. would you	7	Human 2	5, 11
2	3	to volunteer for	9	Human 2	3, 11
3	2	details and	9	Human 2	7, 9, 15
3	2	event .	5	Human 2	7, 9, 11
3	2	great !	5	Human 2	7, 9, 11
2	2	11 am	3	Human 2	11, 13
2	2	for the	7	Human 2	5, 11
2	2	have the	11	Human 2	3, 13
2	2	the badminton	3	Human 2	11, 13
2	2	the event	3	Human 2	13, 15
2	2	to the	11	Human 2	5, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	great	7	Human 2	5, 7, 9, 11
4	1	to	13	Human 2	3, 5, 11, 15
4	1	will	9	Human 2	7, 9, 13, 15
3	1	any	5	Human 2	7, 9, 11
3	1	events	11	Human 2	3, 11, 13
3	1	i	5	Human 2	5, 7, 9
3	1	or	7	Human 2	3, 7, 9
2	1	can	11	Human 2	5, 15
2	1	like	3	Human 2	11, 13
2	1	other	3	Human 2	11, 13

