Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. would you like to volunteer for	11	10	1	Human 1	2, 11
3	3	3	! i will	8	3	1	Human 2	7, 8, 9
3	1	3	. would you	5	10	1	Human 1	2, 5, 11
3	1	3	to volunteer for	3	10	1	Human 1	2, 3, 11
3	3	3	you have any	7	4	1	Human 1	6, 7, 9
2	2	3	you for the	8	4	1	Human 2	5, 8
5	5	2	event .	8	6	1	Human 2	7, 8, 9, 11, 12
5	5	2	the event	13	12	3	Human 1	4, 8, 12, 13, 15
4	4	2	great !	7	6	1	Human 1	6, 7, 9, 11
3	3	2	events ?	11	10	2	Human 1	2, 6, 11
3	1	2	for the	11	7	1	Human 2	5, 8, 11
2	2	2	for any	11	6	1	Human 1	6, 11
11	10	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
9	6	1	to	4	14	1	Human 1	2, 3, 4, 5, 8, 10, 11, 14, 15
9	5	1	you	7	14	1	Human 1	2, 5, 6, 7, 8, 9, 11, 14, 15
8	8	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 12, 13, 15
8	3	1	for	7	10	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11
8	5	1	have	4	12	1	Human 2	3, 4, 6, 7, 9, 12, 13, 14
6	3	1	will	7	12	1	Human 1	4, 7, 8, 9, 13, 15
5	2	1	events	3	12	1	Human 1	2, 3, 6, 11, 13
5	1	1	great	6	7	1	Human 2	5, 6, 7, 9, 11
5	3	1	i	8	10	2	Human 2	5, 7, 8, 9, 14
4	4	1	details	7	12	1	Human 1	4, 7, 9, 15
4	4	1	of	4	6	1	Human 2	3, 4, 6, 8
3	3	1	a	8	10	1	Human 2	5, 8, 14
3	3	1	add	15	8	2	Human 1	8, 14, 15
3	3	1	badminton	11	6	1	Human 1	8, 11, 13
3	3	1	can	8	11	1	Human 2	5, 8, 15
3	3	1	if	14	8	2	Human 2	7, 9, 14
3	3	1	its	11	4	2	Human 1	8, 10, 11
3	1	1	like	13	12	1	Human 1	2, 11, 13
3	3	1	logistics	15	12	2	Human 1	4, 12, 15
3	3	1	other	11	6	1	Human 1	8, 11, 13
3	3	1	send	7	6	1	Human 1	4, 7, 9
3	3	1	some	13	10	2	Human 1	4, 12, 13
3	3	1	with	13	6	2	Human 1	8, 12, 13
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	fine	15	2	1	Human 1	14, 15
2	2	1	fun	13	10	1	Human 1	4, 13
2	2	1	how	15	6	1	Human 1	10, 15
2	2	1	long	13	4	1	Human 1	10, 13
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	on	10	8	1	Human 2	3, 10
2	2	1	organizing	15	4	1	Human 1	12, 15
2	2	1	pm	15	2	1	Human 1	14, 15
2	2	1	start	13	6	1	Human 1	8, 13
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	today	15	2	1	Human 1	14, 15
2	2	1	tournament	13	12	1	Human 1	2, 13

