Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	3, 7
2	3	have read the	3	Human 2	9, 11
2	2	book and	3	Human 2	9, 11
2	2	don't have	3	Human 2	5, 7
2	2	the book	5	Human 2	9, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	book	9	Human 2	5, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	to	11	Human 2	3, 5, 7, 13
3	1	a	9	Human 2	5, 9, 13
3	1	are	11	Human 2	1, 9, 11
3	1	i	5	Human 2	5, 7, 9
2	1	can	5	Human 2	3, 7
2	1	contrarian	3	Human 2	11, 13
2	1	does	5	Human 2	9, 13
2	1	for	3	Human 2	11, 13
2	1	help	7	Human 2	7, 13
2	1	how	3	Human 2	1, 3
2	1	that	3	Human 2	11, 13
2	1	that's	5	Human 2	5, 9
2	1	tips	3	Human 2	7, 9
2	1	useful	3	Human 2	11, 13
2	1	with	5	Human 2	3, 7

