Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	you might also want to be contrarian	13	2	1	Human 1	12, 13
2	2	3	a good book	9	4	1	Human 1	6, 9
2	2	3	in the book	12	4	1	Human 2	9, 12
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	lots of	9	3	1	Human 1	8, 9, 10
3	1	2	the book	13	5	1	Human 2	9, 12, 13
2	2	2	, but	11	4	1	Human 1	8, 11
2	2	2	for innovation	13	4	1	Human 1	10, 13
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	1	2	in the	12	4	1	Human 2	9, 12
2	2	2	peter thiel	9	2	1	Human 1	8, 9
2	2	2	seems like	11	6	1	Human 1	6, 11
2	2	2	startups ,	11	2	1	Human 1	10, 11
2	2	2	to sleep	7	2	1	Human 1	6, 7
8	4	1	book	5	10	1	Human 1	4, 5, 6, 8, 9, 11, 12, 13
8	4	1	to	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 12, 13
8	3	1	you	7	13	1	Human 2	1, 2, 4, 7, 9, 11, 12, 13
7	5	1	a	5	10	1	Human 1	4, 5, 6, 8, 9, 10, 13
7	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	6	1	and	10	11	3	Human 2	3, 7, 9, 10, 11, 13
6	5	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	2	1	are	9	11	1	Human 2	1, 2, 4, 9, 11
5	5	1	have	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	i	8	8	2	Human 2	5, 7, 8, 9, 12
4	2	1	contrarian	11	4	1	Human 1	10, 11, 12, 13
4	2	1	for	11	4	1	Human 1	10, 11, 12, 13
4	2	1	like	11	6	3	Human 1	6, 8, 10, 11
4	1	1	of	9	7	2	Human 1	4, 8, 9, 10
4	4	1	that	11	8	2	Human 1	6, 8, 11, 13
3	3	1	does	9	8	1	Human 1	6, 9, 13
3	3	1	help	12	7	1	Human 2	7, 12, 13
3	3	1	how	6	6	2	Human 2	1, 3, 6
3	3	1	on	13	8	2	Human 1	6, 8, 13
3	3	1	read	9	4	1	Human 1	8, 9, 11
3	3	1	tips	7	4	1	Human 1	6, 7, 9
3	3	1	useful	11	4	1	Human 1	10, 11, 13
2	1	1	also	13	2	1	Human 1	12, 13
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	enjoying	5	2	1	Human 1	4, 5
2	1	1	good	9	4	1	Human 1	6, 9
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	in	12	4	1	Human 2	9, 12
2	2	1	it	11	6	1	Human 1	6, 11
2	2	1	it's	13	4	1	Human 1	10, 13
2	1	1	might	13	2	1	Human 1	12, 13
2	2	1	philosophy	13	2	1	Human 1	12, 13
2	2	1	principles	11	2	1	Human 1	10, 11
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	well	12	10	1	Human 2	3, 12

