Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	getting it fixed	5	2	1	Human 1	4, 5
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	3	pick me up	9	2	1	Human 1	8, 9
2	2	3	this morning and	5	2	1	Human 1	4, 5
3	1	2	broke down	7	4	1	Human 1	4, 5, 7
3	3	2	the shop	5	8	1	Human 1	4, 5, 11
3	1	2	this morning	7	4	1	Human 1	4, 5, 7
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	, if	8	4	1	Human 2	5, 8
2	2	2	the mechanic	9	4	1	Human 1	6, 9
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	warriors game	11	2	1	Human 1	10, 11
9	6	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
7	5	1	and	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	7	1	to	4	10	1	Human 2	3, 4, 5, 6, 8, 11, 12
6	6	1	you	8	11	1	Human 2	3, 8, 9, 10, 11, 13
5	5	1	don't	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	i	4	10	1	Human 2	3, 4, 6, 10, 12
5	5	1	your	5	12	1	Human 1	2, 5, 7, 12, 13
4	4	1	that	6	6	1	Human 2	5, 6, 7, 10
4	1	1	this	13	10	1	Human 1	4, 5, 7, 13
3	1	1	but	13	11	1	Human 2	3, 12, 13
3	3	1	drive	9	4	1	Human 1	8, 9, 11
3	3	1	here	8	9	1	Human 2	3, 8, 11
3	1	1	if	9	5	1	Human 2	5, 8, 9
3	3	1	is	6	8	1	Human 2	5, 6, 12
3	1	1	mechanic	13	8	1	Human 1	6, 9, 13
3	1	1	moped	7	4	1	Human 1	4, 5, 7
3	3	1	should	11	4	1	Human 1	10, 11, 13
2	2	1	good	11	4	1	Human 1	8, 11
2	2	1	night	11	2	1	Human 1	10, 11
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	out	13	8	1	Human 1	6, 13
2	2	1	sounds	11	4	1	Human 1	8, 11
2	2	1	they	11	4	1	Human 1	8, 11
2	2	1	think	13	4	1	Human 1	10, 13
2	1	1	up	9	2	1	Human 1	8, 9
2	2	1	using	9	4	1	Human 1	6, 9
2	2	1	wasn't	7	2	1	Human 1	6, 7
2	2	1	would	9	2	1	Human 1	8, 9

