Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , your phi assistant	3	Human 2	11, 13
2	4	to help you with	9	Human 2	3, 11
3	3	i'm glad you	5	Human 2	5, 7, 9
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	a virtual assistant	5	Human 2	3, 7
2	3	assistant , i	3	Human 2	7, 9
2	3	have the capability	7	Human 2	7, 13
2	3	however , as	3	Human 2	5, 7
2	3	i don't have	7	Human 2	5, 11
4	2	, i	9	Human 2	5, 7, 9, 13
4	2	phi ,	7	Human 2	9, 11, 13, 15
3	2	have the	9	Human 2	5, 7, 13
3	2	phi assistant	5	Human 2	9, 11, 13
3	2	you have	13	Human 2	3, 7, 15
2	2	. i	5	Human 2	11, 15
2	2	i have	5	Human 2	9, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	or	11	Human 2	3, 5, 11, 13
4	1	your	11	Human 2	5, 11, 13, 15
3	1	a	9	Human 2	3, 7, 11
3	1	as	11	Human 2	5, 7, 15
2	1	any	13	Human 2	3, 15
2	1	are	9	Human 2	1, 9
2	1	doing	7	Human 2	3, 9
2	1	for	5	Human 2	3, 7
2	1	hardships	3	Human 2	9, 11
2	1	how	3	Human 2	1, 3
2	1	in	3	Human 2	13, 15
2	1	preferences	3	Human 2	7, 9
2	1	programmed	5	Human 2	11, 15

