Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	fishing or hunting	13	2	1	Human 1	12, 13
2	2	3	how are you	2	2	1	Human 2	1, 2
4	4	2	you have	4	13	1	Human 2	3, 4, 7, 15
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	great !	9	4	1	Human 1	6, 9
2	2	2	outdoorsy type	15	2	1	Human 1	14, 15
2	2	2	your research	15	4	1	Human 1	12, 15
13	8	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
10	7	1	have	5	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 15
10	10	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
6	6	1	the	5	12	1	Human 1	4, 5, 7, 9, 13, 15
5	3	1	or	12	11	3	Human 2	3, 5, 11, 12, 13
5	3	1	your	12	11	2	Human 2	5, 11, 12, 13, 15
3	3	1	an	10	10	1	Human 2	5, 10, 14
3	3	1	any	12	13	1	Human 2	3, 12, 15
3	1	1	are	9	9	1	Human 2	1, 2, 9
3	3	1	doing	3	8	1	Human 1	2, 3, 9
3	3	1	for	4	5	1	Human 2	3, 4, 7
3	3	1	in	13	12	1	Human 1	4, 13, 15
3	3	1	of	12	4	1	Human 2	11, 12, 14
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	person	15	2	1	Human 1	14, 15
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	that	9	4	1	Human 1	6, 9
2	2	1	yourself	15	2	1	Human 1	14, 15

