Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't have a	3	Human 2	3, 5
2	5	i'm just an ai 🤖	3	Human 2	3, 5
2	3	full time but	5	Human 2	7, 11
2	3	sounds like one	3	Human 2	13, 15
5	2	sounds like	9	Human 2	7, 9, 11, 13, 15
3	2	tea ware	7	Human 2	9, 11, 15
2	2	are you	13	Human 2	1, 13
2	2	one that	3	Human 2	11, 13
2	2	time to	3	Human 2	7, 9
2	2	what kind	7	Human 2	7, 13
2	2	would love	5	Human 2	11, 15
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
4	1	i	13	Human 2	3, 5, 11, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	that	11	Human 2	5, 11, 13, 15
4	1	to	7	Human 2	5, 7, 9, 11
3	1	an	13	Human 2	3, 5, 15
3	1	have	5	Human 2	3, 5, 7
3	1	make	5	Human 2	9, 11, 13
3	1	pottery	5	Human 2	9, 11, 13
3	1	work	7	Human 2	5, 7, 11
3	1	would	5	Human 2	11, 13, 15
3	1	you're	11	Human 2	5, 11, 15
2	1	also	3	Human 2	9, 11
2	1	great	7	Human 2	7, 13
2	1	how	3	Human 2	1, 3
2	1	some	3	Human 2	9, 11
2	1	that's	3	Human 2	7, 9
2	1	the	3	Human 2	9, 11

